39.2	0	regia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	regius	ROOT	0
39.2	1	nec	CCONJ	conjunction		neque	cc	3
39.2	2	Rubro	ADJ	noun	Case=Abl|Gender=Neut|Number=Sing	ruber	obl	3
39.2	3	vilior	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	vilior	conj	0
39.2	4	iste	DET	pronoun	Case=Nom|Gender=Masc|Number=Sing	iste	det	5
39.2	5	mari	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	mare	obl	3
39.2	6	.	PUNCT	punc		.	punct	0
39.3	0	informis	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	informis	amod	1
39.3	1	glacies	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	glacies	ROOT	1
39.3	2	,	PUNCT	punc		,	punct	3
39.3	3	saxum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	saxum	conj	1
39.3	4	rude	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	rudis	amod	3
39.3	5	,	PUNCT	punc		,	punct	7
39.3	6	nulla	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	nullus	det	7
39.3	7	figurae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	figura	conj	1
39.4	0	gratia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	gratia	ROOT	0
39.4	1	,	PUNCT	punc		,	punct	5
39.4	2	sed	CCONJ	conjunction		sed	cc	5
39.4	3	raras	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	rarus	amod	5
39.4	4	inter	ADP	preposition		inter	case	5
39.4	5	habetur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	habeo	conj	0
39.4	6	opes	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	ops	nsubj:pass	5
39.4	7	.	PUNCT	punc		.	punct	0
40.1	0	Quid	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	quis	obj	1
40.1	1	rear	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	reor	ROOT	1
40.1	2	,	PUNCT	punc		,	punct	3
40.1	3	adfatus	ADV	preposition		adfatus	advcl	1
40.1	4	quod	SCONJ	conjunction		quod	mark	7
40.1	5	non	PART	particle		non	advmod:neg	7
40.1	6	mihi	PRON	pronoun	Case=Dat|Number=Sing|Person=1	ego	obl:arg	7
40.1	7	dirigis	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	dirigo	ccomp	3
40.1	8	ullos	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	ullus	obj	7
40.2	0	nec	CCONJ	conjunction		nec	cc	1
40.2	1	redit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	redeo	ROOT	1
40.2	2	alterno	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	alterno	amod	3
40.2	3	pollice	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	pollex	nsubj	1
40.2	4	ducta	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	duco	acl	5
40.2	5	salus	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	salus	nsubj	1
40.2	6	?	PUNCT	punc		?	punct	1
40.3	0	scribendine	ADV	verb		scribendino	obl	1
40.3	1	labor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	labor	ROOT	1
40.3	2	?	PUNCT	punc		?	punct	1
40.3	3	sed	CCONJ	conjunction		sed	cc	7
40.3	4	quae	PRON	pronoun	Case=Nom|Gender=Fem|Number=Sing	qui	det	7
40.3	5	tam	ADV	adverb		tam	advmod	6
40.3	6	prona	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	pronus	amod	7
40.3	7	facultas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	facultas	ROOT	7
40.3	8	,	PUNCT	punc		,	punct	7
40.4	0	carmina	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	carmen	ROOT	0
40.4	1	seu	CCONJ	conjunction		siue	cc	2
40.4	2	fundis	NOUN	noun	Case=Abl|Gender=Fem|Number=Plur	fundo	conj	0
40.4	3	seu	CCONJ	conjunction		seu	cc	4
40.4	4	Cicerone	PROPN	proper_noun	Case=Abl|Gender=Fem|Number=Sing	Cicero	conj	2
40.4	5	tonas	ADJ	verb	Case=Acc|Gender=Fem|Number=Plur	tono	advcl:pred	0
40.4	6	?	PUNCT	punc		?	punct	0
40.5	0	cedere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	cedo	ROOT	0
40.5	1	divitiis	NOUN	noun	Case=Dat|Gender=Fem|Number=Plur	diuitia	obl:arg	0
40.5	2	animi	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	animus	nmod	3
40.5	3	fortuna	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	fortuna	nsubj	4
40.5	4	fatetur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	fateor	conj	0
40.6	0	et	CCONJ	conjunction		et	cc	4
40.6	1	tantas	DET	adjective	Case=Acc|Gender=Fem|Number=Plur	tantus	det	3
40.6	2	oris	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	os	nmod	3
40.6	3	copia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	copia	nsubj	4
40.6	4	vincit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	uinco	ROOT	4
40.6	5	opes	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	ops	obj	4
40.6	6	.	PUNCT	punc		.	punct	4
40.7	0	An	PART	conjunction		an	discourse	1
40.7	1	rarus	ADJ	adverb	Case=Nom|Gender=Masc|Number=Sing	rarus	ROOT	1
40.7	2	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	4
40.7	3	scripta	VERB	verb	Case=Acc|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	scribo	obj	4
40.7	4	ferat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	fero	csubj	1
40.7	5	?	PUNCT	punc		?	punct	1
40.7	6	quin	ADV	conjunction		quin	ROOT	6
40.7	7	tempore	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	tempus	obl	6
40.7	8	nullo	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	nullus	det	7
40.8	0	cessant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	cesso	ROOT	0
40.8	1	Flaminiae	ADJ	adjective	Case=Nom|Gender=Fem|Number=Plur	Flaminius	amod	2
40.8	2	pulverulenta	ADJ	adjective	Case=Nom|Gender=Fem|Number=Plur	puluerulentus	nsubj	0
40.8	3	viae	NOUN	noun	Case=Nom|Gender=Fem|Number=Plur	uia	nsubj	0
40.8	4	,	PUNCT	punc		,	punct	0
40.9	0	cum	SCONJ	conjunction		cum	mark	1
40.9	1	fluat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	fluo	ROOT	1
40.9	2	ingenium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	ingenium	nsubj	1
40.9	3	,	PUNCT	punc		,	punct	8
40.9	4	cum	SCONJ	conjunction		cum	mark	8
40.9	5	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	8
40.9	6	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	8
40.9	7	dicta	VERB	verb	Case=Acc|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	dico	obj	8
40.9	8	reportet	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	reporto	advcl	1
40.9	9	,	PUNCT	punc		,	punct	1
40.10	0	quae	PRON	pronoun	Case=Nom|Gender=Fem|Number=Sing	quae	det	5
40.10	1	,	PUNCT	punc		,	punct	3
40.10	2	nisi	SCONJ	conjunction		nisi	mark	3
40.10	3	contemnor	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Pass	contemno	acl:relcl	5
40.10	4	,	PUNCT	punc		,	punct	3
40.10	5	causa	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	causa	ROOT	5
40.10	6	relicta	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	relinquo	acl	5
40.10	7	tibi	PRON	pronoun	Case=Dat|Number=Sing|Person=2	tu	obl:arg	6
40.10	8	?	PUNCT	punc		?	punct	5
40.11	0	despicis	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	despicio	ROOT	0
40.11	1	ergo	ADV	conjunction		ergo	discourse	0
40.11	2	tuum	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	tuus	obj	0
40.11	3	,	PUNCT	punc		,	punct	5
40.11	4	si	SCONJ	conjunction		si	mark	5
40.11	5	fas	NOUN	noun		fas	advcl	9
40.11	6	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	5
40.11	7	credere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	credo	csubj	5
40.11	8	,	PUNCT	punc		,	punct	5
40.11	9	vatem	VERB	noun	Mood=Sub|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	uates	advcl:cmp	0
40.12	0	perfidus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	perfidus	ROOT	0
40.12	1	,	PUNCT	punc		,	punct	4
40.12	2	et	CCONJ	conjunction		et	cc	4
40.12	3	spatio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	spatium	obl	4
40.12	4	debilitatur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	debilito	conj	0
40.12	5	amor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	amor	nsubj:pass	4
40.12	6	.	PUNCT	punc		.	punct	0
40.13	0	Excidimusne	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin|Voice=Act	Excidimusne	ROOT	0
40.13	1	tibi	PRON	pronoun	Case=Dat|Number=Sing|Person=2	tu	obl:arg	0
40.13	2	?	PUNCT	punc		?	punct	0
40.13	3	lucem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	lux	obj	5
40.13	4	iam	ADV	adverb		iam	advmod:tmod	5
40.13	5	condet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	condo	ROOT	5
40.13	6	Hydaspes	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	Hydaspe	nsubj	5
40.13	7	,	PUNCT	punc		,	punct	5
40.14	0	et	CCONJ	conjunction		et	cc	1
40.14	1	Tartesiaco	ADJ	noun	Case=Abl|Gender=Neut|Number=Sing	Tartesiaco	ROOT	1
40.14	2	,	PUNCT	punc		,	punct	3
40.14	3	Sol	NOUN	noun	Case=Voc|Gender=Masc|Number=Sing	sol	appos	1
40.14	4	,	PUNCT	punc		,	punct	3
40.14	5	oriere	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Pass	orior	ccomp	6
40.14	6	vado	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	uado	conj	3
40.14	7	,	PUNCT	punc		,	punct	3
40.15	0	candescet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	candesco	ROOT	0
40.15	1	Geticis	PROPN	noun	Case=Abl|Gender=Masc|Number=Plur	Geticus	obl:arg	0
40.15	2	Meroe	X	noun		Meroe	flat:name	1
40.15	3	conversa	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	conuerto	amod	0
40.15	4	pruinis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	pruina	dep	3
40.16	0	clara	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	clarus	amod	4
40.16	1	que	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	que	amod	0
40.16	2	se	PRON	pronoun	Case=Acc|Number=Sing|Person=3	sui	nsubj	4
40.16	3	vetito	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	ueto	advcl:abs	4
40.16	4	proluet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	proluo	ROOT	4
40.16	5	Ursa	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	ursa	nsubj	4
40.16	6	mari	NOUN	noun	Case=Dat|Gender=Neut|Number=Sing	mare	nmod	5
40.16	7	,	PUNCT	punc		,	punct	4
40.17	0	et	CCONJ	conjunction		et	cc	5
40.17	1	,	PUNCT	punc		,	punct	0
40.17	2	si	SCONJ	conjunction		si	mark	5
40.17	3	iam	ADV	adverb		iam	advmod:tmod	5
40.17	4	nostros	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	noster	obj	5
40.17	5	fastidit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	fastidio	ROOT	5
40.17	6	Olybrius	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	Olybrius	nmod	7
40.17	7	ignes	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	ignis	obj	5
40.17	8	,	PUNCT	punc		,	punct	5
40.18	0	constat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	consto	ROOT	0
40.18	1	Oresteam	PROPN	proper_noun	Case=Acc|Gender=Fem|Number=Sing	Orestea	nsubj	3
40.18	2	nil	ADV	noun		nihil	advmod	3
40.18	3	valuisse	VERB	verb	Tense=Perf|VerbForm=Inf|Voice=Act	ualeo	ccomp	0
40.18	4	fidem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	fides	obj	3
40.18	5	.	PUNCT	punc		.	punct	0
40.19	0	Quin	SCONJ	conjunction		quin	dep	1
40.19	1	age	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	ago	ROOT	1
40.19	2	rumpe	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	rumpo	obj	1
40.19	3	moras	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	mora	obj	1
40.19	4	solaturus	ADJ	verb	Case=Nom|Gender=Masc|Number=Sing	solor	nmod	6
40.19	5	que	ADV	adverb		que	cop	4
40.19	6	sodalem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	sodalis	conj	3
40.20	0	absens	ADJ	verb	Case=Nom|Gender=Masc|Number=Sing	absens	amod	3
40.20	1	eloquio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	eloquium	obl:arg	0
40.20	2	fertiliore	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	fertilioris	amod	3
40.20	3	doce	ADV	noun		doceo	ROOT	3
40.20	4	,	PUNCT	punc		,	punct	3
40.21	0	crebra	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	crebra	advmod	3
40.21	1	que	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	que	nsubj	3
40.21	2	facundo	PROPN	adjective	Case=Dat|Gender=Masc|Number=Sing	facundus	dep	3
40.21	3	festinet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	festino	ROOT	3
40.21	4	littera	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	littera	obl	3
40.21	5	cursu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	cursus	obl	3
40.22	0	libris	NOUN	noun	Case=Abl|Gender=Masc|Number=Plur	liber	obl	3
40.22	1	atque	CCONJ	conjunction		atque	cc	2
40.22	2	animis	NOUN	noun	Case=Abl|Gender=Masc|Number=Plur	animus	conj	0
40.22	3	insinuanda	VERB	verb	Case=Nom|Gender=Neut|Mood=Gdv|Number=Plur|Tense=Fut|VerbForm=Part|Voice=Pass	insinuo	ROOT	3
40.22	4	meis	DET	pronoun	Case=Dat|Gender=Masc|Number=Plur	meus	dep	3
40.22	5	.	PUNCT	punc		.	punct	3
40.23	0	dignatus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	digno	ROOT	0
40.23	1	tenui	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	tenuis	amod	2
40.23	2	Caesar	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Caesar	nsubj	3
40.23	3	scripsisse	VERB	verb	Tense=Perf|VerbForm=Inf|Voice=Act	scribo	ccomp	0
40.23	4	Maroni	PROPN	proper_noun	Case=Gen|Gender=Neut|Number=Sing	Maro	obl:arg	3
40.23	5	,	PUNCT	punc		,	punct	3
40.24	0	nec	ADV	adverb		nec	advmod	2
40.24	1	tibi	PRON	pronoun	Case=Dat|Number=Sing|Person=2	tu	det	2
40.24	2	dedecori	NOUN	noun	Case=Dat|Gender=Neut|Number=Sing	dedecus	ROOT	2
40.24	3	Musa	PROPN	proper_noun	Case=Nom|Gender=Fem|Number=Sing	Musa	nsubj	2
40.24	4	futura	AUX	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part	sum	cop	2
40.24	5	.	PUNCT	punc		.	punct	2
40.24	6	vale	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	ualeo	ROOT	6
40.24	7	.	PUNCT	punc		.	punct	6
41.1	0	Quem	PRON	pronoun	Case=Acc|Gender=Masc|Number=Sing	qui	obj	6
41.1	1	,	PUNCT	punc		,	punct	2
41.1	2	precor	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Pass	precor	advcl:cmp	6
41.1	3	,	PUNCT	punc		,	punct	2
41.1	4	inter	ADP	preposition		inter	case	5
41.1	5	nos	PRON	pronoun	Case=Acc|Number=Plur|Person=1	nos	obl	6
41.1	6	habitura	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	habeo	acl	8
41.1	7	silentia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	silentium	nsubj	6
41.1	8	finem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	finis	ROOT	8
41.1	9	?	PUNCT	punc		?	punct	8
41.2	0	quando	ADV	adverb		quando	advmod:tmod	1
41.2	1	dabit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	do	ROOT	1
41.2	2	caras	NOUN	proper_noun	Case=Nom|Gender=Fem|Number=Sing	carus	obj	1
41.2	3	littera	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	littera	nsubj	1
41.2	4	grata	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	gratus	amod	2
41.2	5	vices	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	uicis	obj	1
41.2	6	?	PUNCT	punc		?	punct	1
41.3	0	me	PRON	pronoun	Case=Acc|Number=Sing|Person=1	ego	obj	6
41.3	1	timidum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	timidus	amod	0
41.3	2	vel	CCONJ	conjunction		uel	cc	5
41.3	3	te	PRON	pronoun	Case=Acc|Number=Sing|Person=2	tu	obj	5
41.3	4	potius	ADV	adverb		potior	advmod	5
41.3	5	dixisse	VERB	verb	Tense=Perf|VerbForm=Inf|Voice=Act	dico	conj	1
41.3	6	superbum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	superbus	ROOT	6
41.4	0	convenit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	conuenio	ROOT	0
41.4	1	?	PUNCT	punc		?	punct	0
41.4	2	alterius	DET	adjective	Case=Gen|Gender=Masc|Number=Sing	alterius	nmod	3
41.4	3	crimen	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	crimen	nsubj	5
41.4	4	utrumque	DET	pronoun	Case=Acc|Gender=Neut|Number=Sing	uterque	obj	5
41.4	5	tenet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	teneo	ROOT	5
41.4	6	,	PUNCT	punc		,	punct	5
41.5	0	transfluxere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	transfluo	ROOT	0
41.5	1	dies	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	dies	obj	0
41.5	2	et	CCONJ	conjunction		et	cc	5
41.5	3	,	PUNCT	punc		,	punct	2
41.5	4	dum	SCONJ	conjunction		dum	mark	5
41.5	5	scripsisse	VERB	verb	Tense=Perf|VerbForm=Inf|Voice=Act	scribo	conj	0
41.5	6	priorem	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	prior	advcl:pred	5
41.6	0	paenitet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	paeniteo	ROOT	0
41.6	1	,	PUNCT	punc		,	punct	3
41.6	2	aeternas	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	aeternus	obj	3
41.6	3	itur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	eo	conj	0
41.6	4	in	ADP	preposition		in	case	6
41.6	5	usque	ADP	adverb		usque	case	6
41.6	6	moras	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	mora	obl:arg	3
41.6	7	,	PUNCT	punc		,	punct	0
41.7	0	sed	CCONJ	conjunction		sed	cc	2
41.7	1	quid	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	quis	obj	2
41.7	2	agam	VERB	verb	Mood=Sub|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	ago	ROOT	2
41.7	3	?	PUNCT	punc		?	punct	2
41.7	4	coepisse	VERB	verb	Tense=Perf|VerbForm=Inf|Voice=Act	coepio	dep	5
41.7	5	vetat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	ueto	ROOT	5
41.7	6	reverentia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	reuerentia	nsubj	5
41.7	7	vestri	DET	pronoun	Case=Gen|Gender=Masc|Number=Sing	uos	nmod	6
41.7	8	;	PUNCT	punc		;	punct	5
41.8	0	hinc	ADV	adverb		hinc	advmod:lmod	2
41.8	1	amor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	amor	nsubj	2
41.8	2	hortatur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	hortor	ROOT	2
41.8	3	scribere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	scribo	ccomp	2
41.8	4	.	PUNCT	punc		.	punct	2
41.8	5	vincat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	uinco	ROOT	5
41.8	6	amor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	amor	nsubj	5
41.8	7	.	PUNCT	punc		.	punct	5
41.9	0	fors	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	fors	nsubj	1
41.9	1	iuvat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	iuuo	ROOT	1
41.9	2	audentes	VERB	verb	Case=Acc|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	audeo	ccomp	1
41.9	3	prisci	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	priscus	xcomp	1
41.9	4	sententia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	sententia	nsubj	2
41.9	5	vatis	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	uates	nmod	4
41.9	6	.	PUNCT	punc		.	punct	1
41.10	0	hac	DET	conjunction	Case=Abl|Gender=Fem|Number=Sing	hic	det	1
41.10	1	duce	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	dux	advcl:abs	3
41.10	2	non	PART	particle		non	advmod:neg	3
41.10	3	dubitem	VERB	verb	Mood=Sub|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	dubito	ROOT	3
41.10	4	te	PRON	pronoun	Case=Abl|Number=Sing|Person=2	tu	nsubj	5
41.10	5	reticente	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	reticeo	advcl:abs	6
41.10	6	loqui	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	loquor	ccomp	3
41.10	7	;	PUNCT	punc		;	punct	3
41.11	0	audax	NOUN	noun	Case=Voc|Gender=Masc|Number=Sing	audax	ROOT	0
41.11	1	aut	CCONJ	conjunction		aut	cc	6
41.11	2	si	SCONJ	conjunction		si	mark	6
41.11	3	quid	ADJ	pronoun	Case=Acc|Gender=Neut|Number=Sing	quis	obj	5
41.11	4	penitus	ADV	adverb		penitus	advmod	5
41.11	5	peccasse	VERB	verb	Tense=Perf|VerbForm=Inf|Voice=Act	pecco	ccomp	6
41.11	6	videbor	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Fut|VerbForm=Fin|Voice=Pass	uideo	conj	0
41.11	7	,	PUNCT	punc		,	punct	0
41.12	0	arguar	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Fut|VerbForm=Fin|Voice=Pass	arguo	ROOT	0
41.12	1	,	PUNCT	punc		,	punct	4
41.12	2	ingrati	ADJ	adjective	Case=Nom|Gender=Masc|Number=Plur	ingratus	nmod	5
41.12	3	non	PART	particle		non	advmod:neg	4
41.12	4	subiturus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	subeo	advcl	0
41.12	5	onus	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	onus	obj	4
41.12	6	.	PUNCT	punc		.	punct	0
41.13	0	Romanos	PROPN	proper_noun	Case=Acc|Gender=Masc|Number=Plur	Romanus	obj	1
41.13	1	bibimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	bibo	ROOT	1
41.13	2	primum	ADV	adverb		primum	advmod	4
41.13	3	te	PRON	pronoun	Case=Abl|Number=Sing|Person=2	tu	nsubj	4
41.13	4	consule	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	consul	obl	1
41.13	5	fontes	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	fons	appos	0
41.14	0	et	CCONJ	conjunction		et	cc	1
41.14	1	Latiae	PROPN	noun	Case=Gen|Gender=Fem|Number=Sing	Latius	obl:arg	2
41.14	2	accessit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	accedo	ROOT	2
41.14	3	Graia	PROPN	proper_noun	Case=Nom|Gender=Fem|Number=Sing	Graia	dislocated	2
41.14	4	Thalia	PROPN	proper_noun	Case=Nom|Gender=Fem|Number=Sing	Thalia	nsubj	2
41.14	5	togae	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	toga	obl:arg	2
41.14	6	,	PUNCT	punc		,	punct	2
41.15	0	incipiens	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	incipio	advcl:abs	6
41.15	1	que	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	que	conj	0
